3	J	798
4	J	798
1	J	799
3	J	799
4	J	799
1	J	799
3	J	799
4	J	799
1	J	800
3	J	800
4	J	800
1	J	800
3	J	800
4	J	800
1	J	801
3	J	801
4	J	801
1	J	801
3	J	801
4	J	801
1	J	802
3	J	802
4	J	802
1	J	802
3	J	802
4	J	802
1	J	803
4	J	803
4	J	803
4	J	803
1	J	803
4	R	803
4	W	804
3	J	804
4	J	804
1	J	804
3	J	804
4	J	805
1	J	805
3	J	805
4	J	805
1	J	805
3	J	805
4	J	806
1	J	806
3	J	806
4	J	806
1	J	806
3	J	806
4	J	807
1	J	807
3	J	807
4	J	807
1	J	807
3	J	807
4	J	808
1	J	808
3	J	808
4	J	808
1	J	808
3	J	808
4	J	809
1	J	809
3	J	809
4	J	809
1	J	809
3	J	809
4	J	810
1	J	810
3	J	810
4	J	810
1	J	810
3	J	810
4	J	811
1	J	811
3	J	811
4	J	811
1	J	811
3	J	811
4	J	812
1	J	812
3	J	812
4	J	812
1	J	812
4	J	812
4	R	813
4	W	813
3	J	813
4	J	813
1	J	813
3	J	813
4	J	814
1	J	814
3	J	814
4	J	814
1	J	814
3	J	814
4	J	815
1	J	815
3	J	815
4	J	815
1	J	816
3	J	816
4	J	816
1	J	816
3	J	816
4	J	817
1	J	817
3	J	817
4	J	817
1	J	817
3	J	817
4	J	818
1	J	818
3	J	818
4	J	818
1	J	818
3	J	818
4	J	819
1	J	819
3	J	819
4	J	819
1	J	819
3	J	819
4	J	820
1	J	820
4	J	820
4	J	820
1	J	820
4	R	821
4	W	821
3	J	821
4	J	821
1	J	821
3	J	822
4	J	822
1	J	822
3	J	822
4	J	822
1	J	822
3	J	823
4	J	823
1	J	823
3	J	823
4	J	823
1	J	823
3	J	824
4	J	824
1	J	824
3	J	824
4	J	824
1	J	824
3	J	825
4	J	825
1	J	825
3	J	825
4	J	825
1	J	825
3	J	826
4	J	826
1	J	826
3	J	826
4	J	826
1	J	826
3	J	827
4	J	827
1	J	827
3	J	827
4	J	827
1	J	827
3	J	828
4	J	828
1	J	828
3	J	828
4	J	828
1	J	828
3	J	829
4	J	829
1	J	829
3	J	829
4	J	829
1	J	829
3	J	830
4	J	830
1	J	830
3	J	830
4	J	830
1	J	830
3	J	831
4	J	831
4	J	831
4	R	831
4	W	831
3	J	831
4	J	832
1	J	832
3	J	832
4	J	832
1	J	832
3	J	832
4	J	833
1	J	833
3	J	833
4	J	833
1	J	833
3	J	833
4	J	834
1	J	834
3	J	834
4	J	834
1	J	834
3	J	834
4	J	835
1	J	835
4	J	835
4	J	835
4	J	835
1	J	835
4	R	836
4	W	836
3	J	836
4	J	836
1	J	836
3	J	837
4	J	837
1	J	837
3	J	837
4	J	837
1	J	837
3	J	838
4	J	838
1	J	838
3	J	839
4	J	839
1	J	839
3	J	839
4	J	839
1	J	839
3	J	840
4	J	840
1	J	840
3	J	840
4	J	840
1	J	840
3	J	841
4	J	841
1	J	841
3	J	841
4	J	841
1	J	841
3	J	842
4	J	842
1	J	842
3	J	842
4	J	842
1	J	842
3	J	843
4	J	843
1	J	843
3	J	843
4	J	843
1	J	843
3	J	844
4	J	844
1	J	844
3	J	844
4	J	844
1	J	844
3	J	845
4	J	845
1	J	845
3	J	845
4	J	845
1	J	845
3	J	846
4	J	846
1	J	846
3	J	846
4	J	846
1	J	846
4	J	847
4	R	847
4	W	847
3	J	847
4	J	847
1	J	847
3	J	848
4	J	848
1	J	848
3	J	848
4	J	848
1	J	848
3	J	849
4	J	849
1	J	849
3	J	849
4	J	849
1	J	849
3	J	850
4	J	850
1	J	850
3	J	850
4	J	850
1	J	850
3	J	851
4	J	851
1	J	851
3	J	851
4	J	851
1	J	851
3	J	852
4	J	852
1	J	852
3	J	852
4	J	852
1	J	852
3	J	853
4	J	853
1	J	853
3	J	853
4	J	853
1	J	853
3	J	854
4	J	854
1	J	854
3	J	854
4	J	854
1	J	854
3	J	855
4	J	855
1	J	855
3	J	855
4	J	855
1	J	855
3	J	856
4	J	856
1	J	856
3	J	856
4	J	856
1	J	856
3	J	857
4	J	857
1	J	857
3	J	857
4	J	857
1	J	857
3	J	858
4	J	858
1	J	858
3	J	858
4	J	858
1	J	858
3	J	859
4	J	859
1	J	859
3	J	859
4	J	859
1	J	860
3	J	860
4	J	860
1	J	860
3	J	861
4	J	861
1	J	861
3	J	861
4	J	861
1	J	861
3	J	862
4	J	862
1	J	862
3	J	862
4	J	862
1	J	862
3	J	863
4	J	863
1	J	863
3	J	863
4	J	863
1	J	863
3	J	864
4	J	864
1	J	864
3	J	864
4	J	864
1	J	864
3	J	865
4	J	865
1	J	865
3	J	865
4	J	865
1	J	865
3	J	866
4	J	866
1	J	866
3	J	866
4	J	866
1	J	866
3	J	867
4	J	867
1	J	867
3	J	867
4	J	867
1	J	867
3	J	868
4	J	868
1	J	868
3	J	868
4	J	868
1	J	868
3	J	869
4	J	869
1	J	869
3	J	869
4	J	869
1	J	869
3	J	870
4	J	870
1	J	870
3	J	870
4	J	870
1	J	870
3	J	871
4	J	871
1	J	871
3	J	871
4	J	871
1	J	871
3	J	872
4	J	872
1	J	872
3	J	872
4	J	872
1	J	872
3	J	873
4	J	873
1	J	873
3	J	873
4	J	873
1	J	873
3	J	874
4	J	874
1	J	874
3	J	874
4	J	874
1	J	874
3	J	875
4	J	875
1	J	875
3	J	875
4	J	875
1	J	875
3	J	876
4	J	876
1	J	876
3	J	876
4	J	876
1	J	876
3	J	877
4	J	877
1	J	877
3	J	877
4	J	877
1	J	877
3	J	878
4	J	878
1	J	878
3	J	878
4	J	878
1	J	878
3	J	879
4	J	879
1	J	879
3	J	879
4	J	879
1	J	879
3	J	880
4	J	880
1	J	880
3	J	880
4	J	880
1	J	880
3	J	881
4	J	881
1	J	881
3	J	881
4	J	882
1	J	882
3	J	882
4	J	882
1	J	882
3	J	883
4	J	883
1	J	883
3	J	883
4	J	883
1	J	883
3	J	884
4	J	884
1	J	884
3	J	884
4	J	884
1	J	884
3	J	885
4	J	885
1	J	885
3	J	885
4	J	885
1	J	885
3	J	886
4	J	886
1	J	886
3	J	886
4	J	886
1	J	886
3	J	887
4	J	887
1	J	887
3	J	887
4	J	887
1	J	887
3	J	888
4	J	888
1	J	888
3	J	888
4	J	888
1	J	888
3	J	889
4	J	889
1	J	889
3	J	889
4	J	889
1	J	889
3	J	890
4	J	890
1	J	890
3	J	890
4	J	890
1	J	890
3	J	891
4	J	891
1	J	891
3	J	891
4	J	891
1	J	891
3	J	892
4	J	892
1	J	892
3	J	892
4	J	892
1	J	892
3	J	893
4	J	893
1	J	893
3	J	893
4	J	893
1	J	893
3	J	894
4	J	894
1	J	894
3	J	894
4	J	894
1	J	894
3	J	895
4	J	895
1	J	895
3	J	895
4	J	895
1	J	895
3	J	896
4	J	896
1	J	896
3	J	896
4	J	896
1	J	896
3	J	897
4	J	897
1	J	897
3	J	897
4	J	897
1	J	897
3	J	898
4	J	898
1	J	898
3	J	898
4	J	898
1	J	898
3	J	899
4	J	899
1	J	899
3	J	899
4	J	899
1	J	899
3	J	900
4	J	900
1	J	900
3	J	900
4	J	900
1	J	900
3	J	901
4	J	901
1	J	901
3	J	901
4	J	901
1	J	901
3	J	902
4	J	902
1	J	902
3	J	902
4	J	902
1	J	902
3	J	903
4	J	903
1	J	903
3	J	904
4	J	904
1	J	904
3	J	904
4	J	904
1	J	904
3	J	905
4	J	905
1	J	905
3	J	905
4	J	905
1	J	905
3	J	906
4	J	906
1	J	906
3	J	906
4	J	906
1	J	906
3	J	907
4	J	907
1	J	907
3	J	907
4	J	907
1	J	907
3	J	908
4	J	908
1	J	908
3	J	908
4	J	908
1	J	908
3	J	909
4	J	909
1	J	909
3	J	909
4	J	909
1	J	909
3	J	910
4	J	910
1	J	910
3	J	910
4	J	910
1	J	910
3	J	911
4	J	911
1	J	911
3	J	911
4	J	911
1	J	911
3	J	912
4	J	912
1	J	912
3	J	912
4	J	912
1	J	912
3	J	913
4	J	913
1	J	913
3	J	913
4	J	913
1	J	913
3	J	914
4	J	914
1	J	914
3	J	914
4	J	914
1	J	914
3	J	915
4	J	915
1	J	915
3	J	915
4	J	915
1	J	915
3	J	916
4	J	916
1	J	916
3	J	916
4	J	916
1	J	916
3	J	917
4	J	917
1	J	917
3	J	917
4	J	917
1	J	917
3	J	918
4	J	918
1	J	918
3	J	918
4	J	918
1	J	918
3	J	919
4	J	919
1	J	919
3	J	919
4	J	919
1	J	919
3	J	920
4	J	920
1	J	920
3	J	920
4	J	920
1	J	920
3	J	921
4	J	921
1	J	921
3	J	921
4	J	921
1	J	921
3	J	922
4	J	922
1	J	922
3	J	922
4	J	922
1	J	922
3	J	923
4	J	923
1	J	923
3	J	923
4	J	923
1	J	923
3	J	924
4	J	924
1	J	924
3	J	924
4	J	924
1	J	924
3	J	925
4	J	925
1	J	925
3	J	926
4	J	926
1	J	926
3	J	926
4	J	926
1	J	926
3	J	927
4	J	927
1	J	927
3	J	927
4	J	927
1	J	927
3	J	928
4	J	928
1	J	928
3	J	928
4	J	928
1	J	928
3	J	929
4	J	929
1	J	929
3	J	929
4	J	929
1	J	929
3	J	930
4	J	930
1	J	930
3	J	930
4	J	930
1	J	930
3	J	931
4	J	931
1	J	931
3	J	931
4	J	931
1	J	931
3	J	932
4	J	932
1	J	932
3	J	932
4	J	932
1	J	932
3	J	933
4	J	933
1	J	933
3	J	933
4	J	933
1	J	933
3	J	934
4	J	934
1	J	934
3	J	934
4	J	934
1	J	934
3	J	935
4	J	935
1	J	935
3	J	935
4	J	935
1	J	935
3	J	936
4	J	936
1	J	936
3	J	936
4	J	936
1	J	936
3	J	937
4	J	937
1	J	937
3	J	937
4	J	937
1	J	937
3	J	938
4	J	938
1	J	938
3	J	938
4	J	938
1	J	938
3	J	939
4	J	939
1	J	939
3	J	939
4	J	939
1	J	939
3	J	940
4	J	940
1	J	940
3	J	940
4	J	940
1	J	940
3	J	941
4	J	941
1	J	941
3	J	941
4	J	941
1	J	941
3	J	942
4	J	942
1	J	942
3	J	942
4	J	942
1	J	942
3	J	943
4	J	943
1	J	943
3	J	943
4	J	943
1	J	943
3	J	944
4	J	944
1	J	944
3	J	944
4	J	944
1	J	944
3	J	945
4	J	945
1	J	945
3	J	945
4	J	945
1	J	945
3	J	946
4	J	946
1	J	946
3	J	946
4	J	946
1	J	946
3	J	947
4	J	947
1	J	947
3	J	948
4	J	948
1	J	948
3	J	948
4	J	948
1	J	948
3	J	949
4	J	949
1	J	949
3	J	949
4	J	949
1	J	949
3	J	950
4	J	950
1	J	950
3	J	950
4	J	950
1	J	950
3	J	951
4	J	951
1	J	951
3	J	951
4	J	951
1	J	951
3	J	952
4	J	952
1	J	952
3	J	952
4	J	952
1	J	952
3	J	953
4	J	953
1	J	953
3	J	953
4	J	953
1	J	953
3	J	954
4	J	954
1	J	954
3	J	954
4	J	954
1	J	954
3	J	955
4	J	955
1	J	955
3	J	955
4	J	955
1	J	955
3	J	956
4	J	956
1	J	956
3	J	956
4	J	956
1	J	956
3	J	957
4	J	957
1	J	957
3	J	957
4	J	957
1	J	957
3	J	958
4	J	958
1	J	958
3	J	958
4	J	958
1	J	959
3	J	959
4	J	959
1	J	959
3	J	959
4	J	959
1	J	960
3	J	960
4	J	960
1	J	960
3	J	960
4	J	960
1	J	961
3	J	961
4	J	961
1	J	961
3	J	961
4	J	961
1	J	962
3	J	962
4	J	962
1	J	962
3	J	962
4	J	962
1	J	963
3	J	963
4	J	963
1	J	963
3	J	963
4	J	963
1	J	964
3	J	964
4	J	964
1	J	964
3	J	964
4	J	964
1	J	965
3	J	965
4	J	965
1	J	965
3	J	965
4	J	965
1	J	966
3	J	966
4	J	966
1	J	966
3	J	966
4	J	966
1	J	967
3	J	967
4	J	967
1	J	967
3	J	967
4	J	967
1	J	968
3	J	968
4	J	968
1	J	968
3	J	968
4	J	968
1	J	969
3	J	969
4	J	969
1	J	970
3	J	970
4	J	970
1	J	970
3	J	970
4	J	970
1	J	971
3	J	971
4	J	971
1	J	971
3	J	971
4	J	971
1	J	972
3	J	972
4	J	972
1	J	972
4	J	972
4	J	972
4	J	973
1	J	973
4	R	973
4	W	973
3	J	973
4	J	974
1	J	974
3	J	974
4	J	974
1	J	974
3	J	974
4	J	975
1	J	975
3	J	975
4	J	975
1	J	975
3	J	975
4	J	976
1	J	976
3	J	976
4	J	976
1	J	976
3	J	976
4	J	977
1	J	977
3	J	977
4	J	977
1	J	977
3	J	977
4	J	978
1	J	978
3	J	978
4	J	978
1	J	978
3	J	978
4	J	979
1	J	979
4	J	979
4	R	979
4	W	979
3	J	980
4	J	980
1	J	980
3	J	980
4	J	980
1	J	980
3	J	981
4	J	981
1	J	981
3	J	981
4	J	981
1	J	981
3	J	982
4	J	982
1	J	982
3	J	982
4	J	982
1	J	982
3	J	983
4	J	983
1	J	983
3	J	983
4	J	983
1	J	983
3	J	984
4	J	984
1	J	984
3	J	984
4	J	984
1	J	984
3	J	985
4	J	985
1	J	985
3	J	985
4	J	985
1	J	985
3	J	986
4	J	986
1	J	986
3	J	986
4	J	986
1	J	986
3	J	987
4	J	987
1	J	987
4	J	987
3	J	987
4	J	987
1	J	987
4	R	988
4	W	988
3	J	988
4	J	988
1	J	988
3	J	988
4	J	989
1	J	989
3	J	989
4	J	989
1	J	989
3	J	989
4	J	990
1	J	990
3	J	990
4	J	990
1	J	990
3	J	990
4	J	991
1	J	991
4	R	992
4	W	992
3	J	992
4	J	992
1	J	992
3	J	992
4	J	992
1	J	993
3	J	993
4	J	993
1	J	993
3	J	993
4	J	993
1	J	994
3	J	994
4	J	994
1	J	994
3	J	994
4	J	994
1	J	995
3	J	995
4	J	995
1	J	995
3	J	995
4	J	995
1	J	996
3	J	996
4	J	996
1	J	996
3	J	996
4	J	996
1	J	997
3	J	997
4	J	997
1	J	997
3	J	997
4	J	997
1	J	998
3	J	998
4	J	998
1	J	998
3	J	998
4	J	998
1	J	999
3	J	999
4	J	999
1	J	999
3	J	999
4	J	999
1	J	1000
3	J	1000
4	J	1000
1	J	1000
3	J	1000
4	J	1001
1	J	1001
3	J	1001
4	J	1001
1	J	1001
3	J	1001
4	J	1002
1	J	1002
3	J	1002
4	J	1002
1	J	1002
3	J	1002
4	J	1003
1	J	1003
3	J	1003
4	J	1003
1	J	1003
4	J	1003
4	R	1004
4	W	1004
3	J	1004
4	J	1004
1	J	1004
3	J	1005
4	J	1005
1	J	1005
3	J	1005
4	J	1005
1	J	1005
3	J	1006
4	J	1006
1	J	1006
3	J	1006
4	J	1006
1	J	1006
3	J	1007
4	J	1007
1	J	1007
3	J	1007
4	J	1007
1	J	1007
3	J	1008
4	J	1008
1	J	1008
3	J	1008
4	J	1008
1	J	1009
3	J	1009
4	J	1009
1	J	1009
3	J	1009
4	J	1009
1	J	1010
3	J	1010
4	J	1010
1	J	1010
3	J	1010
4	J	1010
1	J	1011
3	J	1011
4	J	1011
1	J	1011
3	J	1011
4	J	1011
1	J	1012
3	J	1012
4	J	1013
1	J	1013
3	J	1013
4	J	1013
1	J	1013
3	J	1013
4	J	1014
1	J	1014
3	J	1014
4	J	1014
1	J	1014
4	J	1014
4	J	1014
4	J	1015
1	J	1015
4	R	1015
4	W	1015
3	J	1015
4	J	1016
1	J	1016
3	J	1016
4	J	1016
1	J	1016
3	J	1016
4	J	1017
1	J	1017
3	J	1017
4	J	1017
1	J	1017
3	J	1017
4	J	1018
1	J	1018
3	J	1018
4	J	1018
1	J	1018
3	J	1019
4	J	1019
1	J	1019
3	J	1019
4	J	1019
1	J	1019
3	J	1020
4	J	1020
1	J	1020
4	J	1020
4	J	1020
4	J	1020
1	J	1020
4	R	1021
4	W	1021
3	J	1021
4	J	1021
1	J	1021
3	J	1022
4	J	1022
1	J	1022
3	J	1022
4	J	1022
1	J	1023
3	J	1023
4	J	1023
1	J	1023
3	J	1023
4	J	1023
1	J	1024
3	J	1024
4	J	1024
1	J	1024
3	J	1024
4	J	1024
1	J	1025
3	J	1025
4	J	1025
1	J	1025
3	J	1025
4	J	1025
1	J	1026
3	J	1026
4	J	1026
1	J	1026
3	J	1026
4	J	1027
1	J	1027
3	J	1027
4	J	1027
1	J	1027
3	J	1027
4	J	1028
1	J	1028
3	J	1028
4	J	1028
1	J	1028
4	J	1028
4	J	1028
4	J	1029
1	J	1029
4	R	1029
4	W	1029
3	J	1029
4	J	1030
1	J	1030
3	J	1030
4	J	1030
1	J	1030
3	J	1030
4	J	1031
1	J	1031
3	J	1031
4	J	1031
1	J	1031
3	J	1031
4	J	1032
1	J	1032
3	J	1032
4	J	1033
1	J	1033
3	J	1033
4	J	1033
1	J	1033
3	J	1034
4	J	1034
1	J	1034
3	J	1034
4	J	1034
1	J	1034
3	J	1035
4	J	1035
1	J	1035
3	J	1035
4	J	1035
1	J	1035
3	J	1036
4	J	1036
1	J	1036
3	J	1036
4	J	1036
1	J	1036
3	J	1037
4	J	1037
1	J	1037
3	J	1037
4	J	1037
1	J	1037
3	J	1038
4	J	1038
1	J	1038
3	J	1038
4	J	1038
1	J	1038
3	J	1039
4	J	1039
1	J	1039
3	J	1039
4	J	1039
1	J	1039
3	J	1040
4	J	1040
1	J	1040
3	J	1040
4	J	1040
1	J	1041
3	J	1041
4	J	1041
1	J	1041
3	J	1041
4	J	1041
1	J	1042
3	J	1042
4	J	1042
1	J	1042
3	J	1042
4	J	1042
1	J	1043
3	J	1043
4	J	1043
1	J	1043
3	J	1043
4	J	1043
1	J	1044
3	J	1044
4	J	1044
1	J	1044
3	J	1044
4	J	1045
1	J	1045
3	J	1045
4	J	1045
1	J	1045
3	J	1045
4	J	1046
1	J	1046
3	J	1046
4	J	1046
1	J	1046
3	J	1046
4	J	1047
1	J	1047
3	J	1047
4	J	1047
1	J	1047
3	J	1047
4	J	1048
1	J	1048
3	J	1048
4	J	1048
1	J	1048
3	J	1049
4	J	1049
1	J	1049
3	J	1049
4	J	1049
1	J	1049
3	J	1050
4	J	1050
1	J	1050
3	J	1050
4	J	1050
1	J	1050
3	J	1051
4	J	1051
1	J	1051
3	J	1051
4	J	1051
1	J	1051
3	J	1052
4	J	1052
1	J	1052
3	J	1053
4	J	1053
1	J	1053
3	J	1053
4	J	1053
1	J	1053
3	J	1054
4	J	1054
1	J	1054
3	J	1054
4	J	1054
1	J	1054
3	J	1055
4	J	1055
1	J	1055
3	J	1055
4	J	1055
1	J	1055
3	J	1056
4	J	1056
1	J	1056
3	J	1056
4	J	1056
1	J	1056
3	J	1057
4	J	1057
1	J	1057
3	J	1057
4	J	1057
1	J	1058
3	J	1058
4	J	1058
1	J	1058
3	J	1058
4	J	1058
1	J	1059
3	J	1059
4	J	1059
1	J	1059
3	J	1059
4	J	1059
1	J	1060
3	J	1060
4	J	1060
1	J	1060
3	J	1060
4	J	1060
1	J	1061
3	J	1061
4	J	1061
1	J	1061
3	J	1061
4	J	1062
1	J	1062
3	J	1062
4	J	1062
1	J	1062
3	J	1062
4	J	1063
1	J	1063
3	J	1063
4	J	1063
1	J	1063
3	J	1063
4	J	1064
1	J	1064
3	J	1064
4	J	1064
1	J	1064
3	J	1064
4	J	1065
1	J	1065
3	J	1065
4	J	1065
1	J	1065
3	J	1066
4	J	1066
1	J	1066
3	J	1066
4	J	1066
1	J	1066
3	J	1067
4	J	1067
1	J	1067
3	J	1067
4	J	1067
1	J	1067
3	J	1068
4	J	1068
1	J	1068
3	J	1068
4	J	1068
1	J	1068
3	J	1069
4	J	1069
1	J	1069
3	J	1069
4	J	1069
1	J	1069
3	J	1070
4	J	1070
1	J	1070
3	J	1070
4	J	1070
1	J	1070
3	J	1071
4	J	1071
1	J	1071
3	J	1071
4	J	1071
1	J	1071
3	J	1072
4	J	1072
1	J	1073
3	J	1073
4	J	1073
1	J	1073
3	J	1073
4	J	1073
1	J	1074
3	J	1074
4	J	1074
1	J	1074
3	J	1074
4	J	1074
1	J	1075
3	J	1075
4	J	1075
1	J	1075
3	J	1075
4	J	1075
1	J	1076
3	J	1076
4	J	1076
1	J	1076
3	J	1076
4	J	1077
1	J	1077
3	J	1077
4	J	1077
1	J	1077
3	J	1077
4	J	1078
1	J	1078
3	J	1078
4	J	1078
1	J	1078
3	J	1078
4	J	1079
1	J	1079
3	J	1079
4	J	1079
1	J	1079
3	J	1079
4	J	1080
1	J	1080
3	J	1080
4	J	1080
1	J	1080
3	J	1080
4	J	1081
1	J	1081
3	J	1081
4	J	1081
1	J	1081
3	J	1082
4	J	1082
1	J	1082
3	J	1082
4	J	1082
1	J	1082
3	J	1083
4	J	1083
1	J	1083
3	J	1083
4	J	1083
1	J	1083
3	J	1084
4	J	1084
1	J	1084
3	J	1084
4	J	1084
1	J	1084
3	J	1085
4	J	1085
1	J	1085
3	J	1085
4	J	1085
1	J	1085
3	J	1086
4	J	1086
1	J	1086
3	J	1086
4	J	1086
1	J	1086
3	J	1087
4	J	1087
1	J	1087
3	J	1087
4	J	1087
1	J	1087
3	J	1088
4	J	1088
1	J	1088
3	J	1088
4	J	1088
1	J	1089
3	J	1089
4	J	1089
1	J	1089
3	J	1089
4	J	1089
1	J	1090
3	J	1090
4	J	1090
1	J	1090
3	J	1090
4	J	1090
1	J	1091
3	J	1091
4	J	1091
1	J	1091
3	J	1091
4	J	1091
1	J	1092
3	J	1092
4	J	1093
1	J	1093
3	J	1093
4	J	1093
1	J	1093
3	J	1093
4	J	1094
1	J	1094
3	J	1094
4	J	1094
1	J	1094
3	J	1094
4	J	1095
1	J	1095
3	J	1095
4	J	1095
1	J	1095
3	J	1095
4	J	1096
1	J	1096
3	J	1096
4	J	1096
1	J	1096
3	J	1097
4	J	1097
1	J	1097
3	J	1097
4	J	1097
1	J	1097
3	J	1098
4	J	1098
1	J	1098
3	J	1098
4	J	1098
1	J	1098
3	J	1099
4	J	1099
1	J	1099
3	J	1099
4	J	1099
1	J	1099
3	J	1100
4	J	1100
1	J	1100
3	J	1100
4	J	1100
1	J	1100
3	J	1101
4	J	1101
1	J	1101
3	J	1101
4	J	1101
1	J	1101
3	J	1102
4	J	1102
1	J	1102
3	J	1102
4	J	1102
1	J	1102
3	J	1103
4	J	1103
1	J	1103
3	J	1103
4	J	1103
1	J	1104
3	J	1104
4	J	1104
1	J	1104
3	J	1104
4	J	1104
1	J	1105
3	J	1105
4	J	1105
1	J	1105
3	J	1105
4	J	1105
1	J	1106
3	J	1106
4	J	1106
4	J	1106
4	R	1106
6	N	1110
6	J	1113
6	J	1113
3	J	1113
4	J	1113
1	J	1113
4	J	1113
6	R	1114
6	W	1115
6	J	1115
6	J	1115
3	J	1116
4	J	1116
1	J	1116
7	N	1122
7	J	1125
7	J	1129
6	J	1129
3	J	1129
4	J	1129
1	J	1129
6	J	1129
7	R	1129
8	N	1130
8	J	1133
9	N	1134
9	J	1137
9	J	1145
8	J	1145
7	J	1145
6	J	1145
3	J	1145
4	J	1145
1	J	1146
7	J	1146
9	R	1146
9	J	1161
8	J	1161
7	J	1161
6	J	1161
3	J	1161
4	J	1161
1	J	1161
9	J	1162
8	R	1162
9	J	1177
8	J	1177
7	J	1177
6	J	1177
3	J	1177
4	J	1177
1	J	1177
8	J	1178
9	R	1178
9	J	1193
8	J	1193
7	J	1193
6	J	1193
3	J	1193
4	J	1193
1	J	1193
9	J	1194
8	R	1194
9	J	1209
8	J	1209
7	J	1209
6	J	1209
3	J	1209
4	J	1209
1	J	1209
8	J	1210
7	R	1210
9	J	1225
8	J	1225
7	J	1225
6	J	1225
3	J	1225
4	J	1225
1	J	1225
7	J	1226
6	R	1226
10	N	1226
10	J	1229
6	W	1231
10	J	1231
9	J	1231
8	J	1231
7	J	1231
6	J	1231
3	J	1232
4	J	1232
1	J	1232
10	R	1232
11	N	1233
11	J	1236
10	W	1236
11	J	1236
10	J	1236
9	J	1237
8	J	1237
7	J	1237
6	J	1237
3	J	1237
4	J	1237
1	J	1237
11	R	1238
11	J	1253
10	J	1253
9	J	1253
8	J	1253
7	J	1253
6	J	1253
3	J	1253
4	J	1254
1	J	1254
11	J	1254
4	R	1254
4	W	1254
11	J	1255
10	J	1255
9	J	1255
8	J	1255
7	J	1255
6	J	1255
3	J	1255
4	J	1256
1	J	1256
11	R	1256
11	J	1271
10	J	1271
9	J	1271
8	J	1271
7	J	1271
6	J	1271
3	J	1271
4	J	1272
1	J	1272
11	J	1272
9	R	1272
11	J	1287
10	J	1287
9	J	1287
8	J	1287
7	J	1287
6	J	1288
3	J	1288
4	J	1288
1	J	1288
9	J	1288
8	R	1289
11	J	1304
10	J	1304
9	J	1304
8	J	1304
7	J	1304
6	J	1304
3	J	1304
4	J	1305
1	J	1305
8	J	1305
7	R	1305
11	J	1320
10	J	1320
9	J	1320
8	J	1320
7	J	1320
6	J	1320
3	J	1320
4	J	1321
1	J	1321
7	J	1321
11	R	1321
11	J	1336
10	J	1336
9	J	1336
8	J	1336
7	J	1336
6	J	1336
3	J	1336
4	J	1337
1	J	1337
11	J	1337
9	R	1337
11	J	1352
10	J	1352
9	J	1352
8	J	1352
7	J	1352
6	J	1352
3	J	1352
4	J	1353
1	J	1353
9	J	1353
10	R	1353
10	W	1353
11	J	1353
10	J	1354
9	J	1354
8	J	1354
7	J	1354
6	J	1354
3	J	1354
4	J	1354
1	J	1355
8	R	1355
11	J	1370
10	J	1370
9	J	1370
8	J	1370
7	J	1370
6	J	1370
3	J	1370
4	J	1371
1	J	1371
8	J	1371
7	R	1371
11	J	1386
10	J	1386
9	J	1386
8	J	1386
7	J	1386
6	J	1386
3	J	1386
4	J	1387
1	J	1387
7	J	1387
11	R	1387
11	J	1402
10	J	1402
9	J	1402
8	J	1402
7	J	1402
6	J	1402
3	J	1402
4	J	1403
1	J	1403
11	J	1403
9	R	1403
11	J	1418
10	J	1418
9	J	1418
8	J	1418
7	J	1418
6	J	1418
3	J	1418
4	J	1419
1	J	1419
9	J	1419
8	R	1419
11	J	1434
10	J	1434
9	J	1434
8	J	1434
7	J	1434
6	J	1434
3	J	1435
4	J	1435
1	J	1435
8	J	1435
7	R	1436
11	J	1451
10	J	1451
9	J	1451
8	J	1451
7	J	1451
6	J	1451
3	J	1451
4	J	1452
1	J	1452
7	J	1452
11	R	1452
11	J	1467
10	J	1467
9	J	1467
8	J	1467
7	J	1467
6	J	1467
3	J	1467
4	J	1468
1	J	1468
11	J	1468
10	R	1468
10	W	1468
11	J	1468
10	J	1469
9	J	1469
8	J	1469
7	J	1469
6	J	1469
3	J	1469
4	J	1469
1	J	1470
9	R	1470
11	J	1485
10	J	1485
9	J	1485
8	J	1485
7	J	1485
6	J	1485
3	J	1485
4	J	1486
1	J	1486
9	J	1486
8	R	1486
11	J	1501
10	J	1501
9	J	1501
8	J	1501
7	J	1501
6	J	1501
3	J	1501
4	J	1502
1	J	1502
8	J	1502
7	R	1502
11	J	1517
10	J	1517
9	J	1517
8	J	1517
7	J	1517
6	J	1517
3	J	1517
4	J	1518
1	J	1518
7	J	1518
11	R	1518
11	J	1533
10	J	1533
9	J	1533
8	J	1533
7	J	1533
6	J	1533
3	J	1533
4	J	1534
1	J	1534
11	J	1534
9	R	1534
11	J	1549
10	J	1549
9	J	1549
8	J	1549
7	J	1549
6	J	1549
3	J	1549
4	J	1550
1	J	1550
9	J	1550
8	R	1550
11	J	1565
10	J	1565
9	J	1565
8	J	1565
7	J	1565
6	J	1565
3	J	1565
4	J	1566
1	J	1566
8	J	1566
7	R	1566
11	J	1581
10	J	1581
9	J	1581
8	J	1581
7	J	1581
6	J	1581
3	J	1581
4	J	1582
1	J	1582
7	J	1582
10	R	1583
10	W	1583
11	J	1583
10	J	1583
9	J	1583
8	J	1583
7	J	1584
6	J	1584
3	J	1584
4	J	1584
1	J	1584
11	R	1584
11	J	1600
10	J	1600
9	J	1600
8	J	1600
7	J	1600
6	J	1600
